"es_ESP_catalu_int" "2017-07-31 11:46:37" "Demostración de fuerza del ejército chino" "China ha celebrado el 90 aniversario de la fundación del Ejército Popular de Liberación con un desfile militar y la presencia del presidente Xi Jinping<br /><img alt="""" src=""http://estaticos.elperiodico.com/resources/jpg/3/0/desfile-militar-china-este-domingo-1501488573703.jpg""/>"
"es_ESP_catalu_int" "2017-07-31 11:08:21" "Un vídeo muestra la fuga de tres presos de una cárcel de California" "Una grabación realizada por los mismos reclusos muestra como lograron escapar de la penitenciaría del condado de Orange<br /><img alt="""" src=""http://estaticos.elperiodico.com/resources/jpg/5/7/zentauroepp39461747-this-jan-2016-image-taken-from-video-released-170731110313-1501491979075.jpg""/>"
"es_ESP_catalu_int" "2017-07-31 10:48:39" "Alemania pide medidas de respuesta tras las nuevas sanciones de EEUU a Rusia" "Berlín asegura que este nuevo paquete perjudica a compañías europeas<br /><img alt="""" src=""http://estaticos.elperiodico.com/resources/jpg/3/3/trump-putin-hamburgo-1499432539033.jpg""/>"
"es_ESP_catalu_int" "2017-07-31 09:33:59" "España no reconocerá la Asamblea Constituyente venezolana elegida sin consenso" "Ni Colombia, ni México ni Panamá avalan los resultados favorables a Maduro<br /><img alt="""" src=""http://estaticos.elperiodico.com/resources/jpg/2/1/tension-sube-venezuela-vispera-una-polemica-eleccion-1501352727312.jpg""/>"
"es_ESP_catalu_int" "2017-07-31 08:52:21" "El chavismo se declara absoluto ganador de la elección consituyente" "El Consejo Nacional Electoral (CNE) dice que votaron ocho millones de personas pero la oposición reduce la patricpación a 2,4 millones"
