"pl_POL_tvp_int" "2017-07-30 11:45:00" "Szwedzi aresztowali podejrzanego o planowanie zamachu bombowego" "Według gazety „Expressen” 38-latek jest Irańczykiem, ale ma też afgańskie i szwedzkie obywatelstwo."
"pl_POL_tvp_int" "2017-07-30 09:24:00" "Awantura i strzelanina na niemieckiej dyskotece. Jedna osoba nie żyje, trzy są ranne" "Świadkowie twierdzą, że napastnik był uzbrojony w karabin maszynowy."
"pl_POL_tvp_int" "2017-07-30 03:41:00" "Frytki na liście UNESCO? Belgia zaczyna starania" "Władze w Brukseli rozpoczęły starania, by tradycyjny przysmak narodowy został uznany za niematerialne dziedzictwo kulturalne."
"pl_POL_tvp_int" "2017-07-30 11:31:00" "Marek Suski: Polska jest dużym krajem, w którym ścierają się bardzo wielkie interesy, wspierane przez działania służb obcych pań" "Marek Suski (PiS) był gościem programu „Woronicza 17”."
"pl_POL_tvp_int" "2017-07-30 11:18:00" "Prof. Andrzej Zybertowicz: odróżniajmy autentyczne ruchy społeczne od tych opłacanych" "Prof. Andrzej Zybertowicz (doradca społeczny prezydenta Andrzeja Dudy) był gościem programu „Woronicza 17”."
"pl_POL_tvp_int" "2017-07-30 11:09:00" "Zbigniew Gryglas: zdziwiłbym się, gdyby Polska nie była terenem, w którym próbuje wpływać się na opinię publiczną" "Zbigniew Gryglas (Nowoczesna) był gościem programu „Woronicza 17”."
"pl_POL_tvp_int" "2017-07-30 08:13:00" "W nieludzkich warunkach, bez jedzenia i wody. Policja uwolniła z TIR-a grupę 178 migrantów" "Wśród uwolnionych były kobiety i dzieci."
"pl_POL_tvp_int" "2017-07-29 23:10:00" "Prezydent Wenezueli z władzą absolutną? Świat patrzy na wybory do Konstytuanty" "Głosowanie wbrew protestom, które kosztowały życie 113 ludzi."
"pl_POL_tvp_int" "2017-07-30 10:39:00" "Zapowiedź trzeciego tematu „Woronicza 17” - dwa prezydenckie weta" "Zapowiedź trzeciego tematu „Woronicza 17” z dnia 30 lipca 2017 r. - dwa prezydenckie weta."
"pl_POL_tvp_int" "2017-07-30 10:21:00" "Zapowiedź drugiego tematu „Woronicza 17” - ZDF nie chce przepraszać za „polskie obozy zagłady”" "Zapowiedź drugiego tematu „Woronicza 17” z dnia 30 lipca 2017 r. - ZDF nie chce przepraszać za „polskie obozy zagłady”"
