"pl_POL_wp_int" "2017-07-30 21:41:00" "20 godzin na lotnisku w Barcelonie. Wizz Air odpowiada na zarzuty" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1181133690-220607817/wizzair-samolot.jpg"" width=""308"" /> W związku z awarią samolotu grupa Polaków miała przez 20 godzin przebywać na lotnisku w Barcelonie. O sytuacji poinformowała nas córka jednej z..."
"pl_POL_wp_int" "2017-07-30 21:31:00" "Uratował 8-letnią siostrę. Sam został w wodzie" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/730296588-715759877/poszukiwania-straz.jpg"" width=""308"" /> 14-letni chłopak rzucił się do Wisły na ratunek tonącej 8-letniej siostrze. Dziewczynkę udało się uratować. Brat zaginął, trwają poszukiwania."
"pl_POL_wp_int" "2017-07-30 20:59:00" "Krzyczeli ""Zdrajca!"" pod domem Frasyniuka. W jego obronie stanęli sąsiedzi" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/794398042-71209590/wroclaw-protest.jpg"" width=""308"" /> Kilka osób protestowało w niedzielę przed domem Władysława Frasyniuka w podwrocławskim Ramiszowie. Zarzucali Frasyniukowi &" "34;zdradę i nawoływanie do..."
"pl_POL_wp_int" "2017-07-30 20:45:00" "Siemoniak: prezydent właściwie już jest w konflikcie z Kaczyńskim, nie ma wiele do stracenia" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/982619277-1452557679/siemoniak.jpg"" width=""308"" /> -  Zaczyna się ogromna kłótnia w rodzinie PiS-owskiej - powiedział Tomasz Siemoniak. Były minister obrony uważa, że w obozie rządzącym jest coraz..."
"pl_POL_wp_int" "2017-07-30 20:21:00" """Dziękujemy za Caracale"". Antoni Macierewicz wygwizdany przed meczem Marcina Gortata" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/638406673--1188076808/antoni-macierewicz-marcin.jpg"" width=""308"" /> Zorganizowany w Łodzi mecz zespołu Marcina Gortata z zespołem Wojska Polskiego poprzedziło wystąpienie Antoniego Macierewicza. Jak widać na..."
"pl_POL_wp_int" "2017-07-30 20:15:00" "Ziobro wychodzi przed szereg i atakuje Dudę. Jeszcze niedawno był gotów pozostać w cieniu" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1874133122--1078877979/ziobro.jpg"" width=""308"" /> Rośnie napięcie między prezydentem Andrzejem Dudą a Zbigniewem Ziobrą. W najnowszym wywiadzie minister sprawiedliwości stwierdził, że &" "34;prezydent..."
"pl_POL_wp_int" "2017-07-30 19:27:00" "Dym na pokładzie i awaryjne lądowanie? Polacy od 20 godzin tkwią na lotnisku w Barcelonie" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/72079905--1005173149/wizz-air-tania-linia.jpg"" width=""308"" /> Lot z Polski do Barcelony, który miał odbyć się w sobotę wieczorem, został przerwany w wyniku awarii. Na pokładzie samolotu miał pojawić się dym a..."
"pl_POL_wp_int" "2017-07-30 18:19:00" """Będziesz wisieć"". Krystyna Pawłowicz narzeka na hejt w ""dramatycznym"" wywiadzie" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1720702985--55672778/krystyna-pawlowicz.jpg"" width=""308"" /> Najnowsze wydanie tygodnika &" "34;Do Rzeczy&" "34; reklamuje się &" "34;dramatycznym wywiadem&" "34; z Krystyną Pawłowicz. Na okładce widnieje czarno-białe zdjęcie..."
"pl_POL_wp_int" "2017-07-30 17:43:00" "Nowe fakty ws. strzelaniny w niemieckim klubie. Wiadomo, co kierowało sprawcą" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1033474163-790954941/niemcy-strzelanina.jpg"" width=""308"" /> 34-letni Irakijczyk, który zastrzelił w dyskotece w Konstancji na południowym zachodzie Niemiec jedną osobę, a trzy ranił, działał z pobudek..."
"pl_POL_wp_int" "2017-07-30 17:17:00" "Ziobro w wywiadach pogania i ostrzega prezydenta. Kierwiński i Tomczyk dla WP: brak klasy. Czarnecki: to troska" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/2092723558--129703845/zbigniew-ziobro.jpg"" width=""308"" /> Konflikt pomiędzy prezydentem i ministrem sprawiedliwości przybiera na sile. Dba o to sam Zbigniew Ziobro, udzielając wywiadów, w których w..."
"pl_POL_wp_int" "2017-07-30 16:55:00" "Zagraniczne media o pobiciu dziennikarza Polsatu" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/63970976-1343627998/puszcza-bialowieska.png"" width=""308"" /> Wiadomość o pobiciu polskiego dziennikarza dotarła do zagranicznych mediów. Reporter Polsatu nagrywał materiał o Puszczy Białowieskiej, kiedy..."
"pl_POL_wp_int" "2017-07-30 16:50:00" "Zabójstwa kandydatów opozycji tuż przed startem wyborów w Wenezueli" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/819862569-1619515843/wenezuela.jpg"" width=""308"" /> Jeden z człowych kandydatów opozycji w Wenezueli został zamordowany w dniu wyborów do Zgromadzenia Konstytucyjnego."
"pl_POL_wp_int" "2017-07-30 15:53:00" "Kulturysta, aktor i polityk. Arnold Schwarzenegger obchodzi 70. urodziny!" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1800812931--1666222925/arnold-schwarzenneger.jpg"" width=""308"" /> Odnosił sukcesy jako bodybuilder, aktor i polityk. Popularny Terminator i były gubernator w jednej osobie obchodzi dziś 70 urodziny. Z tej okazji..."
"pl_POL_wp_int" "2017-07-30 15:52:00" "Zmarł półroczny chłopiec. Matka usyszała zarzut zabójstwa" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/167608045-337365808/policja.jpeg"" width=""308"" /> Zarzut zabójstwa usłyszała w niedzielę matka 6-miesięcznego Maksymiliana, który zmarł w szpitalu na skutek licznych obrażeń ciała, w tym głowy. "
"pl_POL_wp_int" "2017-07-30 15:31:00" "Wojsko nie nauczyło się niczego na Misiewiczu. Żołnierze wciąż salutują osobom nieuprawnionym" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1037553746--297164466/bartosz-kownacki.jpg"" width=""308"" /> Wszyscy pamiętamy polskich żołnierzy oddających honory rzecznikowi MON Bartłomiejowi Misiewiczowi. Przed kilkoma miesiącami wojskowi salutowali mu..."
"pl_POL_wp_int" "2017-07-30 14:51:00" "Zatrzymują auto i wyrzucają kamerę dziennikarza Polsatu. Zobacz wideo" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1336845730-145143628/puszcza.jpg"" width=""308"" /> W sobotę dziennikarz Polsat News został pobity i okradziony po tym, jak próbował nagrać ekipy prowadzące wycinkę w Puszczy Białowieskiej. Teraz w..."
"pl_POL_wp_int" "2017-07-30 14:06:00" "Utrudnienia na Zakopiance. Potrwają do końca sierpnia" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1202149228-920781294/zakopianka.jpg"" width=""308"" /> Od poniedziałku, przez cały sierpień, będzie obowiązywał ruch wahadłowy na drodze krajowej nr 47, czyli popularnej Zakopiance. Utrudnienia pojawią..."
"pl_POL_wp_int" "2017-07-30 13:31:00" "Facebook znów usuwa prawicowe strony. Wiemy, kto za tym stoi" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1429857532--1468047241/marsz.jpg"" width=""308"" /> W sobotę z Facebooka zniknęło około 300 prawicowych stron. Internauci wrzucali do sieci zdjęcia dokumentujące działania administratorów serwisu,..."
"pl_POL_wp_int" "2017-07-30 13:29:00" "Nieznana starsza pani śmiertelnie potrącona. Policja prosi o pomoc " "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/879093270--1346267971/policja.jpg"" width=""308"" /> Do wypadku doszło w zachodniopomorskim Sulechowie. Starsza kobieta została śmiertelnie potrącona przez tira. Policja prosi o pomoc w ustaleniu jej..."
"pl_POL_wp_int" "2017-07-30 13:27:00" "Tymczasowy areszt dla trzech mężczyzn. Pobili policjanta nogą od krzesła " "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1299744353--1505812234/policja.jpg"" width=""308"" /> Trzej mężczyźni, którzy w nocy z czwartku na piątek pobili policjanta, zostaną tymczasowo aresztowani. Sprawcy zrzucają na siebie nawzajem winę."
"pl_POL_wp_int" "2017-07-30 12:34:00" "W niemieckim klubie zaatakował Irakijczyk. ""Pobudki są niejasne""" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1778199415--67672287/grey.jpg"" width=""308"" /> Policja w Konstancji wykluczyła akt terroryzmu jako motyw ataku na klub &" "34;Grey&" "34;. Jego sprawcą jest Irakijczyk, który mieszkał w Niemczech od dawna i..."
"pl_POL_wp_int" "2017-07-30 12:14:00" "Kukiz pochwalił się zdjęciem z urlopu. Jeden szczegół rozbawił internautów do łez" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1389564875-2137173172/spolecznosc.jpg"" width=""308"" /> &" "34;Nareszcie na wakacjach&" "34; - napisał na Facebooku Paweł Kukiz, publikując zdjęcie z urlopu. Swoim poczuciem humoru zachwycił tysiące internautów. "
"pl_POL_wp_int" "2017-07-30 12:04:00" "W Polsce powstaną trzy nowe miasta" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/2095584193-105173396/wislica.jpg"" width=""308"" /> Łagów, Radoszyce i Wiślica to trzy miejscowości, które od początku nowego roku otrzymają prawa miejskie. Jedno z nich będzie jednocześnie..."
"pl_POL_wp_int" "2017-07-30 11:31:00" "Zbigniew Ziobro: prezydent musi wybrać między wielkością a groteską" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/27130690--835385649/ziobro.jpg"" width=""308"" /> Po zawetowaniu przez prezydenta Andrzeja Dudę dwóch ustaw ws. sądownictwa, między nim a ministrem Zbigniewem Ziobro jest bardzo gorąco. - Albo..."
"pl_POL_wp_int" "2017-07-30 09:49:00" "Zaskakujący wpis. Terlikowski uderza w Magdalenę Ogórek" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/992718820-893613758/tomasz-terlikowski.jpg"" width=""308"" /> &" "34;W latach 2008–2010 zatrudniona w klubie poselskim SLD, a w roku 2015 była kandydatką SLD na prezydenta RP. I tak się zastanawiam, czy wtedy jej..."
"pl_POL_wp_int" "2017-07-30 09:15:00" "Strzelanina w niemieckim klubie. Napastnik nie żyje. Są ranni i ofiara śmiertelna" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1844084758--352965487/grey.jpg"" width=""308"" /> W jednej z dyskotek w Konstancji na południowym zachodzie Niemiec doszło do strzelaniny. Kilka osób zostało rannych, jest jedna ofiara śmiertelna...."
"pl_POL_wp_int" "2017-07-30 09:10:00" "Synoptycy alarmują: dziś należy zachować szczególną ostrożność! Alerty pogodowe dla większości kraju" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/31543876-422489933/upal.jpg"" width=""308"" /> Najcieplej będzie na południu kraju, tam przewidywana temperatura na niedzielę to około 32 stopni Celsjusza. Nieco zimnej nad morzem, gdzie..."
"pl_POL_wp_int" "2017-07-30 08:47:00" "Strajk Kobiet stanie na czele opozycji? Chcą okrągłego stołu" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/211408204--2056965305/opozycja.jpg"" width=""308"" /> W weekend odbyła się druga narada Koalicji Prodemokratycznej. Biorący w niej udział przedstawiciele środowisk opozycyjnych ustalili, że jeszcze..."
"pl_POL_wp_int" "2017-07-30 08:05:00" "Policja odnalazła ciało 7-latki w studzience kanalizacyjnej. Matka i jej konkubent zatrzymani " "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/163990161-1982596545/policja-funkcjonariusz.jpeg"" width=""308"" /> Do tragicznego zdarzenia doszło w sobotę po południu w Gorzowie Wielkopolskim. 7-latka wpadła do przydomowej studzienki kanalizacyjnej. Dziecko nie..."
"pl_POL_wp_int" "2017-07-30 07:56:00" "Obywatele RP zaniepokojeni. ""Minister Błaszczak nas straszy""" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1892196834--1266490512/warszawa-demonstracja.png"" width=""308"" /> Przedstawiciele Obywateli RP poinformowali na Facebooku, że otrzymali list z Ministerstwa Spraw Wewnętrznych i Administracji, w którym resort wzywa..."
"pl_POL_wp_int" "2017-07-30 07:34:00" "Ten pies wykrył ponad 300 ładunków wybuchowych. Tak żegnało go wojsko " "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/621053683-1097592764/spolecznosc.jpeg"" width=""308"" /> W sieci pojawiło się wzruszające nagranie przedstawiające uroczystości pożegnalne wojskowego labradora. Pies ma wyjątkowe zasługi. "
"pl_POL_wp_int" "2017-07-30 06:56:00" "Pożar na koncercie w Barcelonie; ewakuowano 22 tys. ludzi" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/362637116--683716291/pozar.jpg"" width=""308"" /> W związku z pożarem, jaki wybuchł w nocy z soboty na niedzielę na scenie festiwalu Tomorrowland Unite Spain w Barcelonie, służby ratownicze..."
"pl_POL_wp_int" "2017-07-30 06:41:00" "Panika podczas meczu piłkarskiego w RPA. Tłum zadeptał 2 osoby" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1033740665--1757358610/kaizer-chiefs-rpa.jpg"" width=""308"" /> Co najmniej dwóch kibiców zginęło zadeptanych przez tłum w sobotę podczas meczu piłkarskiego w Johannesburgu w RPA. Jedna osoba jest ciężko ranna,..."
"pl_POL_wp_int" "2017-07-30 06:24:00" "Bombowce nad Półwyspem Koreańskim. To odpowiedź USA na prowokacje" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1850984875--1348884708/bombowiec-b-1b-lancer.jpg"" width=""308"" /> Dwa amerykańskie bombowce strategiczne dalekiego zasięgu typu B-1B Lancer dokonały przelotu nad Półwyspem Koreańskim. Była to odpowiedź na kolejną..."
"pl_POL_wp_int" "2017-07-30 04:10:00" "Trump na Twitterze: jestem rozczarowany" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1448401825--769442801/trump.jpg"" width=""308"" /> W serii tweetów opublikowanych w sobotę wieczór prezydent USA Donald Trump wyraził dezaprobatę wobec bezczynności Chin w stosunku do Korei Płn. -..."
"pl_POL_wp_int" "2017-07-30 02:15:00" "Australia: policja udaremniła przygotowania do strącenia samolotu" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/547128648--1423071590/australia-policja.jpg"" width=""308"" /> Australijska Policja Federalna wspomagana przez antyterrorystów z Sydney aresztowała w sobotę 4 osoby podejrzane o przygotowania do ataku..."
"pl_POL_wp_int" "2017-07-30 00:14:00" "Niedźwiedź wszedł do domu i zdemolował kuchnię" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/14080898-245621573/niedzwiedz.jpg"" width=""308"" /> We włoskiej Abruzji do domu rodziny z dwojgiem małych dzieci wszedł niedźwiedź, który zdemolował następnie kuchnię. Takiego zachowania zwierzęcia..."
"pl_POL_wp_int" "2017-07-30 00:06:00" "Kierowca BMW wykiwał policję. Ścigali go przez 200 km, ale im uciekł" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/416795362--1453402967/poscig-motocyklista.jpg"" width=""308"" /> Kierowcę BMW wykiwał policję i mimo trwającego ponad 200 km pościgu zdołał się im wymknąć. W pewnym momencie ścigany wjechał do podziemnego garażu..."
"pl_POL_wp_int" "2017-07-29 23:23:00" "Mimo zakazu drwale wciąż tną drzewa w Puszczy Białowieskiej " "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/213644012--504701904/puszcza.jpg"" width=""308"" /> Europejski Trybunał Sprawiedliwości UE nakazał w piątek wstrzymanie wycinki drzew w Puszczy Białowieskiej, jednak, jak donoszą aktywiści, ekipy..."
"pl_POL_wp_int" "2017-07-29 22:41:00" "Minister sprawiedliwości Zbigniew Ziobro ostro o propozycji Andrzeja Dudy" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/215698163-1138632422/ziobro.jpg"" width=""308"" /> Wybór sędziów do KRS większością trzech piątych to fatalne rozwiązanie. To jak ładunek podłożony pod reformę sądownictwa - mówi &" "34;Gazecie Polskiej&" "34;..."
"pl_POL_wp_int" "2017-07-29 22:33:00" "Dwie osoby poszkodowane w pożarze pustostanu w Głogowie" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/309680700--316777150/straz-pozar-noc.jpeg"" width=""308"" /> Dwie osoby zostały ranne w wyniku pożaru opuszczonego budynku w Głogowie (Dolnośląskie). Pustostan niemal doszczętnie spłonął. Na miejsce..."
"pl_POL_wp_int" "2017-07-29 21:42:00" "Prokuratura prosi o pomoc. Chodzi o pedofila" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1463117299-407003572/pedofil.jpg"" width=""308"" /> Prokuratura Rejonowa w Stalowej Woli szuka świadków, którzy między lipcem 2016 r. a kwietniem 2017 r. widzieli Mariusza C. &" "34;rozmawiającego lub..."
"pl_POL_wp_int" "2017-07-29 21:22:00" "7-latka wpadła do przydomowej studzienki. Dziewczynka zginęła na miejscu" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1379749-302377298/karetka-pogotowie.jpg"" width=""308"" /> Do tragicznego zdarzenia doszło w sobotę po południu w Gorzowie. 7-letnia dziewczynka wpadła do przydomowej studzienki. Dziecko nie przeżyło upadku."
"pl_POL_wp_int" "2017-07-29 20:41:00" "Tusk zabrał głos ws. przesłuchania w prokuraturze. Co powiedział?" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1189385338-1248534929/tusk.jpg"" width=""308"" /> &" "34;Dzięki za wsparcie, ale " "WielkiSpacer będzie długi. Zachowajcie siły. Jesteście przyszłością - nie bierzcie na siebie ciężarów przeszłości&" "34; -..."
"pl_POL_wp_int" "2017-07-29 20:36:00" "Postępowania w sprawie wypadków MON przeciągane? Zaskakujące ustalenia dziennikarzy" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1980296638--736809278/wypadek-bor.jpg"" width=""308"" /> - Wciąż czekamy na pierwszą opinię biegłego - informuje Prokuratura Rejonowa w Poznaniu. To odpowiedź na pytanie dotyczące stanu postępowania w..."
"pl_POL_wp_int" "2017-07-29 20:12:00" "Senator mocno o słowach Magdaleny Ogórek. ""To nieszczęsna i głupiutka osoba""" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/134451130-202430787/magdalena-ogorek-wybory.jpg"" width=""308"" /> Po tym, jak dziennikarka TVP zaatakowała na Twitterze senatora Marka Borowskiego, w sieci zawrzało. W rozmowie z Wirtualną Polską polityk lewicy..."
"pl_POL_wp_int" "2017-07-29 20:05:00" "Makabryczne odkrycie nad jeziorem. W trzcinach leżało ciało 50-latka" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/167608045-337365808/policja.jpeg"" width=""308"" /> Ciało 50-letniego mężczyzny odnaleziono w trzcinach nad jeziorem w miejscowości Sypitki (woj. warmińsko-mazurskie). Jeszcze rano widziano go żywego."
