"en_IND_hindti_int" "2017-07-12 05:20:41" "Air Canada pilot makes last-minute manoeuvre to avoid landing on taxiway in San..." "The plane mistakenly made for the taxiway instead of the runway while coming in to land at the San Francisco Internation airport before the pilot changed course and circled around for another landing. There were four other jets on the taxiway at the time."
"en_IND_hindti_int" "2017-07-12 05:17:41" "Did Trump Jr break US law by meeting Russian lawyer for damning info on Hillary?" "Before the US president’s son Donald Trump Jr met a Russian lawyer to get dirt on Hillary Clinton, he was reportedly told that the Kremlin was behind the information."
"en_IND_hindti_int" "2017-07-11 08:51:04" "Trump Jr was told Russia behind promised information on Hillary Clinton" "Trump Jr’s lawyer Alan Futerfas dismissed the report as “much ado about nothing”. "
"en_IND_hindti_int" "2017-07-11 08:08:22" "Calibri font spells trouble for Maryam Sharif" "Maryam Nawaz used the font Calibri to draft her papers, supposedly in 2006, but the font was not available for public use till 2007."
"en_IND_hindti_int" "2017-07-11 06:44:44" "Pakistan's blue-eyed chaiwalla model belongs to Afghanistan, say authorities" "Pakistani authorities have accused the famous ‘chaiwalla’, Arshad Khan, who won fans around the world of using forged documents to obtain a national identity card."
"en_IND_hindti_int" "2017-07-12 07:06:22" "Zimbabwe President reaches Singapore for medical reasons amid concerns" "It has prompted opposition figures to question whether the 93-year-old still has the stamina to run the country."
"en_IND_hindti_int" "2017-07-12 06:26:52" "Private plane crashes in US, Indian-American couple killed" "The Ohio State Highway Patrol Aviation with the assistance of the Civil Air Patrol located the crash scene in an abandoned retention pond near the village of Beverly in southeastern Ohio."
"en_IND_hindti_int" "2017-07-12 05:55:20" "China to downsize army to under a million in biggest troop cut in its history" "The People’s Liberation Army (PLA) will increase the numbers of other services, including navy and missile forces, the PLA Daily, the official newspaper of the Chinese military, reported."
"en_IND_hindti_int" "2017-07-12 05:47:59" "China sends troops to overseas navy base in Djibouti, sparks concerns in India" "Djibouti’s position on the northwestern edge of the Indian Ocean has fuelled worries in India that it would become another of China’s “string of pearls” of military alliances and assets ringing India."
"en_IND_hindti_int" "2017-07-12 05:40:41" "Trump sued for blocking his critics on Twitter" "A lawsuit against President Donald Trump claims that it is unconstitutional to block critics from his eight-year-old Twitter account."
"en_IND_hindti_int" "2017-07-12 05:34:41" "NASA probe grazes Jupiter's clouds in brush with Great Red Spot" "Astronomers believe a greater understanding of the Great Red Spot may yield clues to the structure, mechanics and formation of Jupiter as a whole."
"en_IND_hindti_int" "2017-07-12 05:33:42" "He served in US military but supported IS: The curious case of a rogue soldier" "A US Army sergeant who served in Iraq and Afghanistan and is now stationed in Hawaii has been arrested on charges of providing material support to Islamic State extremists, the FBI has said."
