"pl_POL_tvp_int" "2017-08-01 09:39:00" "„Będzie możliwość zwolnienia weteranów z opłaty za pobyt w domu pomocy społecznej”" "To założenie projektu noweli ustawy o pomocy społecznej, który przyjął rząd."
"pl_POL_tvp_int" "2017-08-01 09:38:00" "Dr Osiński: łączność odbywała się kanałami" "– Łączność w Powstaniu Warszawskim od pierwszych dni była problemem. Już 5-6 sierpnia trzeba było szukać dróg kanałowych. Pierwsze przejście kanałami było z inicjatywy dowódcy składnicy „S”, pani Elżbiety Ostrowskiej. Kilka łączniczek przeszło trasę ze Śródmieścia Południowego na Czerniaków a potem Górny Mokotów, potem każdy pododdział miał swoich łączników kanałowych – opowiadał na antenie TVP Info dr Zbigniew Osiński, historyk, kustosz ekspozycji Muzeum Powstania Warszawskiego."
"pl_POL_tvp_int" "2017-08-01 03:14:00" "USA nie mają wątpliwości: Maduro jest dyktatorem" "Aktywa finansowe prezydenta Wenezueli zostaną zamrożone."
"pl_POL_tvp_int" "2017-08-01 09:23:00" "Mikos: byliśmy wszyscy młodzi, kochaliśmy się" "– Przetrwanie 63 dni, jak się już wie teraz wszystko, to było swego rodzaju bohaterstwo tych młodych ludzi. Druga rzecz, której przeciętny człowiek nie rozumie, to że byliśmy wszyscy młodzi, myśmy się po prostu kochali, jak brat i siostra. To jest zupełnie inna relacja. W wojsku zwykłym ludzie zaprzyjaźniają się po jakimś czasie, a my od razu byliśmy swoi – opowiadał na antenie TVP Info Kazimierz Mikos, ps. Bażant."
"pl_POL_tvp_int" "2017-08-01 08:01:00" "„Pamięć o Powstańcach Warszawskich miała być wymazana”" "– Pamięć o Powstańcach Warszawskich miała być wymazana, a z drugiej strony przekierowana. Władze PRL przez długi czas nie chciały się zgodzić na pomnik powstania, dopiero potem gotowe były zaakceptować pomnik powstańców. Różnica jest niewielka w słowie, ale zasadnicza w treści – stwierdził w programie „Gość poranka” w TVP Info wiceminister obrony narodowej prof. Wojciech Falkowski."
"pl_POL_tvp_int" "2017-08-01 05:49:00" "73 lata od Powstania Warszawskiego. Stolica wspomina bohaterów" "Premier złożyła wieniec przed dzwonem „Montera”. W godzinę „W” przez minutę zabrzmią syreny alarmowe."
"pl_POL_tvp_int" "2017-08-01 08:00:00" "„Pamięć o Powstańcach Warszawskich miała być wymazana”" "Wiceszef MON Wojciech Falkowski w programie „Gość poranka”."
"pl_POL_tvp_int" "2017-08-01 08:21:00" "BOR wymaga głębokich zmian. W jego miejsce powstanie Służba Ochrony Państwa" "Nowa formacja będzie służbą wyspecjalizowaną w ochronie najważniejszych osób w państwie."
"pl_POL_tvp_int" "2017-08-01 04:37:00" "Kobieta roboty się nie boi. Panie wracają na rynek pracy" "Optymistyczne dane GUS."
"pl_POL_tvp_int" "2017-08-01 08:47:00" "„Walki to była rzeź”. Papcio Chmiel też był powstańcem" "Gdy 1 sierpnia 1944 roku wybuchło Powstanie Warszawskie, był starszym strzelcem podchorążym 7 Pułku Piechoty AK „Garłuch”, o ps. „Jupiter”. Wraz ze swoimi współtowarzyszami miał opanować Okęcie, ale wpadł w ręce niemieckich lotników. Papcio Chmiel, bo o nim mowa, 65 lat później uwiecznił ten niepodległościowy zryw rysując komiks."
"pl_POL_tvp_int" "2017-08-01 08:40:00" "Kwaśny: niewielu wie, że rtm. Pilecki walczył w Powstaniu Warszawskim" "– Występując w filmach człowiek uczy się wielu ciekawych rzeczy. I tak, dowiedziałem się, że rtm. Pilecki walczył w Powstaniu Warszawskim, najpierw jako szeregowy żołnierz, bowiem nie chciał się ujawniać, dopiero później kiedy odkryto jego talenty przywódcze przyznał się, że jest oficerem i dowodził grupą NSZ „Chrobry II”. Ta reduta przy pl. Starynkiewicza, której bronił nigdy nie została przez Niemców zdobyta – opowiadał na antenie TVP Info Marcin Kwaśny, ceniony aktor, odtwórca m.in. głównej roli w filmie „Pilecki”."
"pl_POL_tvp_int" "2017-08-01 08:35:00" "Znamy gospodarzy igrzysk w 2024 i 2028 roku? W dwóch miastach już się cieszą" "Burmistrz Paryża Anne Hidalgo z radością i optymizmem przyjęła oficjalną informację o ubieganiu się Los Angeles o organizację letnich igrzysk w 2028 roku. To niemal jednoznaczne, że cztery lata wcześniej gospodarzem tej imprezy będzie stolica Francji."
