Ogień pojawił się na scenie festiwalu Tomorrowland Unite Spain w Barcelonie, kiedy odbywały się tam pokazy pirotechniczne. Z terenu imprezy ewakuowano ponad 22 tys. osób, nikt nie został ranny.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/39/a9/b4c0d348ca2303041f51485aa78b.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-30 12:48:00" "Chcieli strącić samolot w Australii. Udaremniono zamach planowany przez dżihadystów" "
 
​W Australii zatrzymano cztery osoby podejrzane o przygotowanie ataku bombowego, którego celem miał być samolot. Według australijskiej policji, zamach był inspirowany przez islamskich terrorystów.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/d3/b0/236644d064bde4f645cec46eccf0.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-30 11:46:00" "Strzelanina w niemieckiej dyskotece. Jest ofiara śmiertelna" "
 
Jedna osoba nie żyje, a cztery zostały ciężko ranne w wyniku strzelaniny do jakiej doszło w jednej z dyskotek w Konstancji. Napastnik zraniony przez policję, zmarł w szpitalu.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/be/7d/fee40aab987d7c39697a3125d87e.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-29 13:09:00" "Komisja Europejska rozpoczyna postępowanie przeciwko Polsce w związku z reformą sądów" "
 
Ustawa o sądach powszechnych została podpisana przez prezydenta Andrzeja Dudę w poniedziałek, a w piątek opublikowano ją w Dzienniku Ustaw. Komisja Europejska wszczęła postępowanie w sprawie uchybienia zobowiązaniom państwa członkowskiego UE przeciwko Polsce, przesyłając wezwanie do usunięcia uchybienia właśnie w następstwie opublikowania dokumentu w Dzienniku Ustaw.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/c3/79/42cfda1cac3dbc018042740cad0c.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-29 12:01:00" "Zniszczone sklepy i policja na ulicach. Gwałtowne protesty w Londynie" "
 
