"es_ESP_catalu_int" "2017-07-17 12:17:57" "La llegada de inmigrantes satura la capacidad de acogida de Italia" "Varias regiones y municipios se ponen en pie de guerra contra nuevos alojamientos tras el desmbarco de 8000 personas en solo una semana<br /><img alt="""" src=""http://estaticos.elperiodico.com/resources/jpg/6/9/voluntario-open-arms-con-nino-durante-desembarco-agirento-sicilia-1500286473296.jpg""/>"
"es_ESP_catalu_int" "2017-07-17 12:13:51" "Los familiares de combatientes de Estado Islámico en Irak luchan para superar el estigma" "Las mujeres y los hijos de los milicianos de los yihadistas que han muerto en el campo de batalla sufren el aislamiento por parte de sus respectivas comunidades<br /><img alt="""" src=""http://estaticos.elperiodico.com/resources/jpg/4/7/estado-islamico-1448120680074.jpg""/>"
"es_ESP_catalu_int" "2017-07-17 11:58:42" "Afganistán marca un nuevo récord de civiles muertos en lo que va de año" "La ONU cifra los fallecidos en 1.662, entre ellos 436 niños, la mayoría debido a artefactos explosivos caseros y por ataques aéreos a zonas muy pobladas<br /><img alt="""" src=""http://estaticos.elperiodico.com/resources/jpg/7/8/civiles-afganistan-informe-onu-1500284604787.jpg""/>"
