Jak podaje Grecki Instytut Geodynamiki do trzęsienia ziemi doszło wczoraj wieczorem, niedługo przed północą. Na razie służby nie otrzymały żadnych informacji o ewentualnych ofiarach wstrząsów.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/1f/aa/b5140a6c178163cb42391d18f12c.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-15 21:01:00" """Europa traci Polskę"". Niemiecka prasa o polskiej reformie sądownictwa" "
 
""Polska już od jakiegoś czasu oddala się od Europy"" –  pisze na łamach niemieckiego dziennika publicystka Ronja Ringelstein. Komentarze dotyczące sytuacji w Polsce pojawiły się m.in. w „Tagesspiegla” i „Frankfurter Allgemeine Zeitung”.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/ed/89/8d242ed0d1ef1bb443bd4313429b.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-15 20:31:00" "Hamburg po szczycie G20. 35 policjantów odpowie za stosowanie przemocy?" "
 
Chociaż burmistrz miasta Olaf Scholz chwali służby bezpieczeństwa i zapewnia, że funkcjonariusze nie dopuścili się stosowania przemocy, wydział spraw wewnętrznych Senatu Hamburga potwierdza, że wdrożono 35 postępowań przygotowawczych przeciwko policjantom.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/b8/d7/d007e65ff270b48ccfe0197cf9b6.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-15 19:24:00" "Stoltenberg: Osłabianie demokracji w kraju NATO jest ""nie do przyjęcia""" "
 
–  Wciąż pamiętam szok, jakiego doznałem, gdy zobaczyłem zniszczenia na budynku parlamentu,po ostrzale przeprowadzony przez zamachowców –  mówił sekretarz generalny NATO Jens Stoltenberg w pierwszą rocznicę udaremnionego wojskowego zamachu stanu w Turcji.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/cc/25/2e3d1908a8648d3c10f6f02794f0.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-15 18:54:00" "Turcja rok po nieudanych zamachu stanu" "
 
Dzień 15 lipca został ogłoszony świętem państwowym, a prezydent Recep Tayyip Erdogan wzmocniony dzięki niedawnemu referendum, świętuje swoje zwycięstwo. W ciągu ostatniego roku dokonano czystki w armii i instytucjach państwowych – do więzień trafiło 50 tysięcy ludzi.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/28/d7/e01bf949b88c9fe14f7f7d2cde86.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-15 17:51:00" "Afera wokół syna Donalda Trumpa. Miał spotkać się z byłym sowieckim oficerem" "
 
To już kolejny epizod afery związanej z kontaktami Donalda Trumpa Juniora z rosyjską prawniczą Natalią Weselnicką. Telewizja NBC News podała, że w spotkaniu syna prezydenta i Rosjanki, miał uczestniczyć też rosyjsko-amerykański lobbysta, który wcześniej był oficerem sowieckiego kontrwywiadu.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/c5/00/083efe58020270c200ba022cedfc.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-15 16:44:00" "Atak nożownika w Egipcie. ""Szukał turystów, nie chciał atakować Egipcjan""" "
 
– Atakował nożem i każdą z nich dźgnął trzykrotnie w szyję. Zmarły jeszcze na plaży – opisuje zdarzenia, pracownik z pobliskiego hotelu. W sumie w ataku ucierpiało sześć osób, dwie kobiety zmarły.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/f5/50/08a9b988881e4f804918fb84f4d0.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-15 15:51:00" "Rok po zamachu w Nicei. ""Francja będzie bez litości walczyć z takimi atakami""" "
 
Podczas wczorajszych uroczystości związanych z rocznicą zamachu w Nicei, prezydent Francji zwrócił się rodzin ofiar, obiecując im pomoc oraz walkę z terrorystami przeprowadzającymi takie ataki.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/19/f7/adb8bdf8ea61cceab0cf224a46fd.png"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-15 09:15:00" "500 euro kary za niezaszczepienie dziecka we Włoszech" "
 
500 euro będzie teraz wynosić we Włoszech kara dla rodziców, którzy nie wywiążą się z obowiązku zaszczepienia dzieci- postanowił Senat pracujący nad rządowym dekretem. Grzywna została obniżona, bo w poprzedniej wersji wynosiła od 500 do 7500 euro.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/5b/ae/8af416ae857e3a59e40d2fceea5e.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-15 08:59:00" "Amerykanie zabili przywódcę ISIS w Afganistanie" "
 
Przywódca dżihadystów w Afganistanie - Abu Sajed został zabity w ataku sił amerykańskich na kwaterę dżihadystów w prowincji Kunar - poinformowała rzeczniczka Pentagonu Dana White dodając, że w operacji na północnym wschodzie kraju zginęli inni członkowie IS i atak ""zasadniczo zakłóci plany terrorystycznej grupy do zwiększania swoich wpływów w Afganistanie"".<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/e2/cf/5be09c7bb95cddd2fa9fb6c5e3b9.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-14 20:15:00" "Atak nożownika w Egipcie. MSZ dementuje doniesienia o rannym Polaku" "
 
Dwóch niemieckich turystów zginęło od ciosów nożem w egipskim kurorcie w Hurghadzie – poinformował Reuters. Według doniesień Associated Press wśród rannych jest Polak, ale MSZ tego nie potwierdza.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/74/6c/ddf6d8ab6127a5e921a127575a12.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-14 19:36:00" "Niemcy o Kaczyńskim: Nikt go nie powstrzyma" "
 
""Frankfurter Allgemeine Zeitung"" pisze o forsowanej przez PiS reformie polskiego wymiaru sprawiedliwości. ""Wygląda na to, że nikt nie może powstrzymać Kaczyńskiego"" – ocenia niemiecki dziennik.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/06/64/28ad507575d7c01ac2ee1ce3a942.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-14 16:45:00" "Porozumienie ws. energii jądrowej. Będziemy współpracować z Chińczykami" "
 
Przebywający z wizytą w Pekinie wiceminister energii Andrzej Piotrowski oraz jego chiński odpowiednik Li Fanrong podpisali polsko-chińskie porozumienie o współpracy w zakresie pokojowego wykorzystania energii jądrowej.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/58/27/3560e4aff301a726c230c9a73ae0.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-14 12:42:00" "Komisja Europejska zajmie się sytuacją w Polsce. Na wniosek Junckera" "
 
W przyszłym tygodniu Komisja Europejska na wniosek Jean-Claude Junckera.zajmie się sytuacją w Polsce. Poinformowała o tym rzeczniczka KE. Dyskusja ma dotyczyć prowadzonego z Polską dialogu w ramach procedury kontroli praworządności, ale także ostatnich głosowań w Sejmie w sprawie zmian w sądownictwie.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/af/82/175f9e59202e15d81d4502d94464.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-14 11:26:00" "Francja świętuje Dzień Bastylii. Trump gościem Macrona" "
 
W Paryżu trwają państwowe uroczystości związane z największym francuskim świętem narodowym - Dniem Bastylii. W obchodach oprócz przedstawicieli francuskich władz bierze udział prezydent USA Donald Trump.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/97/69/b18af68b3fe5cad2d4c65341c520.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-14 09:03:00" "Dziennikarze domagali się w Brukseli krytyki Polski? ""Rozczarowanie było ogromne""" "
 
Grupa dziennikarzy, w tym z Polski chciała wymóc na rzeczniku Komisji Europejskiej, aby skrytykował nowelizację ustawy o Krajowej Radzie Sądownictwa. ""W pewnym momencie przybrało nawet znamiona ataku na Polskę. Niestety Polska jest obecnie łatwym chłopcem do bicia"" – opisuje całą sytuację korespondentka RMF FM. Wśród dziennikarzy była też korespondentka Polsatu. I to właśnie na jej zachowanie szczególną uwagę zwrócili internauci.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/c3/79/42cfda1cac3dbc018042740cad0c.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-14 08:33:00" "Impeachment Donalda Trumpa? Jest wniosek" "
 
Kongresmen Brad Sherman, przedstawiciel lewej części Partii Demokratycznej jako pierwszy złożył wniosek o  wniosek o impeachment prezydenta USA. Sherman argumentuje, że Donald Trump utrudnia prowadzone śledztwo. Wniosek krytykują nawet jego koledzy z partii.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/c3/94/39ef70681376d7987d789df4cf1f.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-13 19:42:00" """Ladies and gentlemen"" znika z komunikatów w londyńskim metrze. Środowiska LGBT były urażone" "
 
Zamiast słynnego ""ladies and gentlemen"" (""panie i panowie"" - tłum. red.) użytkownicy londyńskiego metra będą witani formułą ""hello everyone"" (""cześć wszystkim"") - informuje zarząd transportu miejskiego w Londynie. Tradycyjne powitanie znika, aby dogodzić środowiskom LGBT i zachować neutralność płci.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/38/44/a9853cddaebf4717d65719dfe865.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-13 18:52:00" "Rosja: NATO zagraża stabilności w Europie" "
 
Rosja wciąż nie może pogodzić się z obecnością żołnierzy państw NATO w Polsce, Rumunii i krajach bałtyckich. ""Obecność sił NATO w Europie Wschodniej podkopuje stabilność w regionie i jest częścią strategii przybliżenia wojskowej infrastruktury sojuszu do granic Rosji - stwierdził ambasador Aleksandr Gruszko po posiedzeniu Rady NATO-Rosja.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/0c/49/2d871250766b30b50564b0b7db22.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-13 16:22:00" "Unia chciała zatrzymać migrantów. Efekt jest odwrotny" "
 
