"en_SGP_twoday_int" "2017-08-02 10:55:03" "Suicide bomber targets international convoy in Afghanistan: security official" "KABUL - A suicide bomber attacked a convoy of international troops near the airport in the southern Afghan city of Kandahar on Wednesday, a local security official said.
              
A spokesman for the NATO-led military coalition could not immediately..."
"en_SGP_twoday_int" "2017-08-02 09:40:05" "Quake shakes Chilean capital Santiago, no damage seen" "SANTIAGO - An earthquake shook buildings and woke people in the Chilean capital Santiago before dawn on Wednesday, though there were no initial reports of damage or casualties.
              
The tremor, with a magnitude of around 5.5, struck 33km (21 miles)..."
"en_SGP_twoday_int" "2017-08-02 10:25:04" "Missed 1MDB debt repayment a 'technical matter', says Malaysian PM" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-08-02T081947Z_1_LYNXMPED710GA_RTROPTP_3_CHINA-SILKROAD.JPG?itok=slAqVrHw"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-08-02T081947Z_1_LYNXMPED710GA_RTROPTP_3_CHINA-SILKROAD.JPG?itok=slAqVrHw"" alt="""" /></noscript>KUALA LUMPUR - Malaysian Prime Minister Najib Razak said on Wednesday that the  scandal-plagued 1Malaysia Development Berhad [TERRN.UL] fund's failure to make a $600 million payment to Abu Dhabi's sovereign wealth fund did not mean it could not meet its..."
"en_SGP_twoday_int" "2017-08-02 09:55:04" "China says restrained in face of India 'concocting' excuses over border" "BEIJING - China accused India on Wednesday of ""concocting"" excuses over the illegal entry of the South Asian nation's military into Chinese territory on their disputed border, adding that China had shown great restraint.
              
The stand-off on a..."
"en_SGP_twoday_int" "2017-08-02 09:40:05" "Britain's Prince Philip set for final solo appearance before retirement" "LONDON - Prince Philip, the 96-year-old husband of Britain's Queen Elizabeth, will make his final solo appearance at an official engagement on Wednesday before he retires from active public life.
              
Philip will attend a parade of Royal Marines at..."
"en_SGP_twoday_int" "2017-08-02 09:40:05" "PNG PM Peter O'Neill re-elected by parliament amid voter unrest" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-08-02T065425Z_1_LYNXMPED710CD_RTROPTP_4_PAPUA-ELECTION.JPG?itok=Gr66TGxF"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-08-02T065425Z_1_LYNXMPED710CD_RTROPTP_4_PAPUA-ELECTION.JPG?itok=Gr66TGxF"" alt="""" /></noscript>SYDNEY - Papua New Guinea's parliament on Wednesday re-elected Peter O'Neill as prime minister, ending a chaotic election campaign marred by violence, which analysts fear may continue amid widespread voter unrest.
              
While O'Neill's ruling..."
"en_SGP_twoday_int" "2017-08-02 09:40:05" "Baby plans, not policy, first hurdle for New Zealand Labour's new female leader" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-08-02T062859Z_1_LYNXMPED710BA_RTROPTP_3_NEWZEALAND-POLITICS-LABOUR.JPG?itok=uoHzZG_6"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-08-02T062859Z_1_LYNXMPED710BA_RTROPTP_3_NEWZEALAND-POLITICS-LABOUR.JPG?itok=uoHzZG_6"" alt="""" /></noscript>WELLINGTON - New Zealand's charismatic new Labour leader, who took over in a desperate gamble to revive her struggling party seven weeks out from an election, spent her first 24 hours in the job fielding questions about babies rather than her policy plans.
  ..."
"en_SGP_twoday_int" "2017-08-02 08:15:04" "Exclusive: Russian losses in Syria jump in 2017, Reuters estimates show" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-08-02T060830Z_1_LYNXMPED7109O_RTROPTP_3_MIDEAST-CRISIS-SYRIA-RUSSIA-CASUALTIES.JPG?itok=RECbqQ09"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-08-02T060830Z_1_LYNXMPED7109O_RTROPTP_3_MIDEAST-CRISIS-SYRIA-RUSSIA-CASUALTIES.JPG?itok=RECbqQ09"" alt="""" /></noscript>BELORECHENSK, Russia - Ten Russian servicemen have been killed fighting in Syria so far this year, according to statements from the Defence Ministry.
              
But based on accounts from families and friends of the dead and local officials, Reuters..."
"en_SGP_twoday_int" "2017-08-02 08:15:04" "Factbox: Russia's mounting deaths in Syria" "Reuters estimates that at least 40 Russian servicemen and private military contractors have been killed in Syria so far this year, four times the official death toll of 10.
              
Reuters reported an estimated total of 21 deaths in April.
            ..."
"en_SGP_twoday_int" "2017-08-02 07:40:04" "Malaysia seizes nearly $1 million in trafficked wildlife at airport" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-08-02T052851Z_1_LYNXMPED71083_RTROPTP_3_MALAYSIA-TRAFFICKING-WILDLIFE.JPG?itok=p01hh2BU"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-08-02T052851Z_1_LYNXMPED71083_RTROPTP_3_MALAYSIA-TRAFFICKING-WILDLIFE.JPG?itok=p01hh2BU"" alt="""" /></noscript>KUALA LUMPUR - Malaysian authorities seized trafficked ivory tusks and pangolin scales worth nearly $1 million over the weekend, airport customs officials said on Wednesday, the latest in a series of seizures in Asia of products made from endangered animals.
..."
