The booths, usually equipped with an air conditioner, a couple of chairs and headsets, are similar to traditional karaoke bars, but in a smaller more intimate environment, the state-run Xinhua news agency reported.

At least 20,000 mini karaoke booths are now operating and the value of the market on the mainland will hit 3.18 billion yuan (US$470 million)..."
"en_CHN_mopost_int" "2017-08-02 09:26:12" "Risk of open conflict in tests to US-China ties, Tillerson warns" "Relations between the United States and China have reached &ldquo;a pivot point&rdquo;, Rex Tillerson has warned, calling for efforts to avoid &ldquo;open conflict&rdquo; between the world&rsquo;s two biggest economies.
At a rare state department briefing on Tuesday, the US secretary of state said ties were at a crossroads after &ldquo;a long period of no conflict&rdquo; that had lasted more than four decades.
Tillerson said the question now was: &ldquo;How should we define this relationship [..."
"en_CHN_mopost_int" "2017-08-02 09:11:18" "Hong Kong leader Carrie Lam promises help to buy a home, as property prices keep rising" "Helping Hongkongers buy their own homes amid skyrocketing property prices will be the focus of the government&rsquo;s housing policy, Chief Executive Carrie Lam Cheng Yuet-ngor said on Wednesday.
The city leader said she was &ldquo;very concerned&rdquo; about home prices, which are still rising despite increased supply.
She said she would push ahead on election pledges to build houses exclusively for local first-time buyers; allow subsidised flat owners to rent out their properties without..."
"en_CHN_mopost_int" "2017-08-02 09:04:36" "Two former Thai prime ministers acquitted of abusing power in 2008 protest crackdown" "Thailand&rsquo;s highest court on Wednesday acquitted two ex-prime ministers and two former top police officers over their role in a 2008 crackdown on anti-government protesters that killed two people.
Former premier Somchai Wongsawat and his then-deputy Chavalit Yongchaiyudh faced negligence charges over a police operation to remove protesters who had laid siege to parliament.
The deadly incident was one of many violent flare-ups over the past decade between their political camp, a populist..."
"en_CHN_mopost_int" "2017-08-02 09:04:10" "Prince Philip, 96, begins his retirement - after 22,219 solo engagements, 637 foreign trips, and 5,500 speeches" "After a lifetime of public service by the side of his wife Queen Elizabeth II, Prince Philip is finally retiring on Wednesday at the age of 96.
The Duke of Edinburgh will attend a parade of Royal Marines at Buckingham Palace, the last of 22,219 solo public engagements since she ascended to the throne in 1952.
He has attended countless more events with the queen, now 91, but both have slowed their pace in recent years, handing over responsibilities to the younger royals.
&ldquo;Prince Philip is..."
"en_CHN_mopost_int" "2017-08-02 08:50:44" "US cinema chain AMC’s shares plummet 25pc on profit warning in latest setback to China’s Wanda Group" "Troubled Chinese real estate conglomerate Dalian Wanda Group has received another setback after shares of its US cinema subsidiary, AMC Entertainment Holdings, plummeted 25 per cent on Tuesday after it issued a profit warning for the second quarter.
AMC Entertainment Holdings, the world&rsquo;s largest movie theatre owner, said in a statement that it expected to report a net loss for the second quarter of 2017 of between US$178.5 million and US$174.5 million, or US$1.36 and US$1.34 a share,..."
"en_CHN_mopost_int" "2017-08-02 08:36:15" "Saudi Arabia says there’s no proof it supported September 11 attack, asking to be dropped from lawsuit" "Saudi Arabia on Tuesday asked to be dropped from a September 11 lawsuit victims&rsquo; families filed, saying no evidence links it to the deadly terrorist act.
Lawyers for Saudi Arabia made the request in papers filed in Manhattan federal court, saying lawyers for September 11 families and survivors of the 2001 attack had failed repeatedly for the last 14 years to generate sufficient evidence to subject the US ally to the US$100 billion lawsuit brought against numerous governmental and non-..."
"en_CHN_mopost_int" "2017-08-02 08:30:30" "China’s latest internet celebrity is a rabbit with a taste for chilli" "Residents in China&rsquo;s southwestern municipality of Chongqing have long been known for their love of chilli &ndash; a taste that now appears to have spread to its rabbit population.

One resident&rsquo;s pet has become the country&rsquo;s latest &ldquo;internet celebrity&rdquo; after he discovered its fondness for hot and spicy flavours.

The rabbit likes red and green peppers, but also enjoys dried chilli as an appetiser with every meal, according to the Chongqing Morning Post...."
"en_CHN_mopost_int" "2017-08-02 08:26:20" "Indonesian boarding school teaches sons of militants to take a new path" "The slim boys in Muslim caps and robes at the Al Hidayah Islamic boarding school are grinning bolts of energy who love football, need a little coaxing to do their math and Koran lessons assiduously and aspire to become policemen or respected preachers.
Their school, like many in rural Indonesia, started as a modest affair with a dusty yard, spartan sleeping quarters and an open-air classroom with a dirt floor and corrugated iron roofing. The boys, though, have been spoken to roughly by..."
