"pl_POL_wp_int" "2017-08-02 10:49:00" "Wywieźli bezdomnego ze szpitala, ten zmarł. Chcą poddać się karze" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/539654297--1174423300/szpital.jpg"" width=""308"" /> Dwaj pracownicy ochrony, którzy wywieźli na wózku inwalidzkim ze szpitala w Radomiu bezdomnego i pozostawili go na zewnątrz, po czym mężczyzna..."
"pl_POL_wp_int" "2017-08-02 10:41:00" "Poseł PiS złożył zawiadomienie do prokuratury. Chodzi o skandaliczny wpis eksperta Macieja Laska" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/472130194-231814392/michal-setlak.jpg"" width=""308"" /> „Z całego serca życzę temu łajdakowi jak najszybszej śmierci - ten głupi gnój niszczy naszą Ojczyznę” - to słowa, które w mediach społecznościowych..."
"pl_POL_wp_int" "2017-08-02 10:20:00" "Kontrowersyjny wpis posła PiS o Żydach i aborcji. Skrytykował go nawet Joachim Brudziński" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1630394567-1317754895/bogdan-rzonca-pis.jpg"" width=""308"" /> Politycy na sejmowych wakacjach mają sporo czasu, niektórzy poświęcają go na przemyślenia. Dzielą się nimi ze światem, jak poseł PiS Bogdan Rzońca...."
"pl_POL_wp_int" "2017-08-02 10:16:00" "Stołeczna policja rozbiła narkotykowy gang" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1195239018--1660760852/narkotyk.jpeg"" width=""308"" /> Warszawscy policjanci znaleźli i zlikwidowali magazyn narkotyków na Pradze Południe, w którym znajdowały się znaczne ilości środków odurzających i..."
"pl_POL_wp_int" "2017-08-02 09:53:00" "Jadwiga Staniszkis ostro o rządzących. ""PiS już puszczają nerwy, słaby prezydent jest dla nich skarbem""" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/2031363591-1811864293/jadwiga-staniszkis.jpg"" width=""308"" /> &" "34;Im bardziej PiS obraża tych, którzy się z nimi nie zgadzają, tym bardziej widać, że się boją. PiS już puszczają nerwy. Bez tych protestów mogłoby..."
"pl_POL_wp_int" "2017-08-02 09:51:00" "Pawła Kukiza prześladuje na wakacjach polityka. Wrzucił zabawne zdjęcie. Ale jego komentarze są jeszcze lepsze" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1231151352-479335328/kukiz.jpg"" width=""308"" /> Paweł Kukiz nie pierwszy raz chwali się swoimi wakacjami. Pływa jachtem na Mazurach. Tym razem opublikował jednak zdjęcie z wymownym komentarzem."
"pl_POL_wp_int" "2017-08-02 09:46:00" "Bartosz Kownacki ""osobiście dotknięty"" naszym pytaniem. ""Mój dziadek, powstaniec, był raniony, a pradziadek został zamordowany""" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/2004618541--144004686/bartosz-kownacki.jpg"" width=""308"" /> - Dziś dzieci i wnuki tych zwyrodnialców pouczają nas, co to jest demokracja. A powinni zamilknąć! - powiedział wiceminister Bartosz Kownacki o..."
"pl_POL_wp_int" "2017-08-02 09:11:00" "Grad, deszcz i nieznośne upały. Kolejna fala letnich burz" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/908315121-2037880602/grad.jpg"" width=""308"" /> Meteorolodzy ostrzegają przed gwałtownymi burzami z opadami gradu na południu kraju. Nieco mniejsze zagrożenie będą stwarzać na wschodzie i w..."
"pl_POL_wp_int" "2017-08-02 08:42:00" """Raz sierpem, raz młotem czerwoną hołotę"". Poseł PiS chwali hasło" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/616454695-382014511/pis.jpg"" width=""308"" /> Zdaniem posła PiS Dominika Tarczyńskiego, &" "34;Raz sierpem, raz młotem czerwoną hołotę&" "34; skandowane podczas marszu ONR w rocznicę Powstania..."
"pl_POL_wp_int" "2017-08-02 08:15:00" "Pożar domku letniskowego. Nie żyje dwoje dzieci " "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1259808665--903864491/pozar.jpeg"" width=""308"" /> W tragicznym pożarze na Mazowszu zginęły trzy osoby, w tym dwoje dzieci - podaje RMF FM."
"pl_POL_wp_int" "2017-08-02 07:50:00" "USA: Sankcje Rosji utrudniają nam życie" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/246755541--234105174/usa.jpg"" width=""308"" /> Sekretarz stanu USA Rex Tillerson proszony o skomentowanie sankcji, jakie Rosja nałożyła na dyplomatów USA, powiedział: &" "34;oczywiście, utrudniają nam..."
"pl_POL_wp_int" "2017-08-02 07:42:00" "Raper Basti ""ekspertem"" w TVP Info w rocznicę Powstania Warszawskiego. Tłumaczy wszystkim trudną historię Polski" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1945308267-1947660406/tvp.jpg"" width=""308"" /> Dźwiękiem syren i uroczystością przy pomniku Gloria Victis na Wojskowych Powązkach o godz. &" "34;W&" "34; stolica uczciła 73. rocznicę Powstania..."
"pl_POL_wp_int" "2017-08-02 07:25:00" "Podtopione domy i powalone drzewa. Synoptycy ostrzegają: To nie koniec nawałnic! " "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1552862984--492814847/chmury-burza-deszcz.jpg"" width=""308"" /> W nocy z wtorku na środę strażacy podjęli kilkaset interwencji. Najgorzej było w Wielkopolsce i Kujawsko-Pomorskiem. Burze spowodowały duże..."
"pl_POL_wp_int" "2017-08-02 07:20:00" "Andrzej Duda ogląda się na TVN? Mocne słowa Zbigniewa Ziobro" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/27130690--835385649/ziobro.jpg"" width=""308"" /> - Prezydent może przejść do historii jako reformator wymiaru sprawiedliwości, a nie grabarz dobrej zmiany. Ale musi być wierny wartościom, a nie..."
"pl_POL_wp_int" "2017-08-02 06:42:00" "To zdjęcie wzruszyło setki internautów. ""Burzy wszelkie stereotypy""" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/252119078--344020524/spolecznosc.jpg"" width=""308"" /> W sieci pojawiło się zdjęcie czarnoskórego mężczyzny, który oddaje hołd poległym powstańcom. &" "34;To najlepsze zdjęcie zrobione podczas obchodów!&" "34; -..."
"pl_POL_wp_int" "2017-08-02 05:56:00" "ABW rozbija szajkę oszustów. Grozi im od 5 do 25 lat więzienia" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/2127460637--1549880820/abw.jpg"" width=""308"" /> Jest akt oskarżenia wobec rozbitej przez Agencję Bezpieczeństwa Wewnętrznego grupy zajmującej się podrabianiem kart płatniczych. Dwóch Polaków i..."
"pl_POL_wp_int" "2017-08-02 02:42:00" "Michał Tusk zeznawał w Prokuraturze. Nie wie, dlaczego firma potraktowała go wyjątkowo" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1421625977-1979134390/roman-giertych-michal.jpg"" width=""308"" /> - Michał Tusk nie wie, dlaczego potraktowano go wyjątkowo, przelewając mu wynagrodzenie po upadku linii lotniczych OLT - czytamy w środowej..."
"pl_POL_wp_int" "2017-08-02 01:41:00" "Senat zdecydował ws. dyrektora FBI. Donald Trump może spać spokojnie?" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1622436277-1696891540/trump.jpg"" width=""308"" /> Senat zatwierdził we wtorek wieczorem Christophera Wray na stanowisku dyrektora FBI. &" "34;Za&" "34; głosowało 92 senatorów, &" "34;przeciw&" "34; było 5 członków Senatu...."
"pl_POL_wp_int" "2017-08-02 00:44:00" "MON wybiło medal im. Misiewicza? Jest reakcja ulubieńca Macierewicza" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/654239158--1344208376/macierewicz-misiewicz.jpg"" width=""308"" /> Poseł Twojego Ruchu, Andrzej Rozenek opublikował na Twitterze zdjęcie pamiątkowej monety wybitej dla Bartłomieja Misiewicza. Do sprawy odniósł się..."
"pl_POL_wp_int" "2017-08-01 23:12:00" "Awantura na weselu. Przystawiła pistolet do głowy pana młodego i pociągnęła za spust" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/2066756413-829552932/tennessee.jpg"" width=""308"" /> Policjanci z Murfreesboro (miasto w hrabstwie Rutherford w stanie Tennessee) zostali wezwani do interwencji z udziałem państwa młodych. Kobieta w..."
"pl_POL_wp_int" "2017-08-01 22:26:00" """Gazeta Polska"" o finansach Akcji Demokracja. Fundacja jest finansowana z zagranicy " "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1012768924--159428415/sad-najwyzszy-protest.jpg"" width=""308"" /> &" "34;Gazeta Polska&" "34; twierdzi, że Akcja Demokracja jest finansowana z Niemiec. Jednak sama Akcja Demokracja na swojej stronie internetowej informuje o..."
"pl_POL_wp_int" "2017-08-01 21:59:00" "Ambasador Niemiec pisze o ""niemieckich zbrodniach"". Internauci podzieleni" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1980751351-1310446985/niemcy.jpeg"" width=""308"" /> Rofl Nikel, ambasador Niemiec w Polsce, przy okazji 73. rocznicy Powstania Warszawskiego, w mediach społecznościowych podkreślił, że to dzień..."
"pl_POL_wp_int" "2017-08-01 21:28:00" "Tragiczny finał grzybobrania. Zacięła się nożem, ratownicy znaleźli ją martwą" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/2094511893-957898479/karetka.jpeg"" width=""308"" /> 64-latka ze Starego Zamościa (woj. lubelskie) zacięła się nożem podczas grzybobrania. Gdy na miejsce dotarli ratownicy, kobieta już nie żyła."
"pl_POL_wp_int" "2017-08-01 21:22:00" "Weto do ustaw o SN i KRS. Jak prezydent Andrzej Duda uzasadnił swoje decyzje?" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1801792658-1131430786/duda-duda-weto.jpg"" width=""308"" /> &" "34;Dyskwalifikująca wada&" "34; w ustawie o SN i &" "34;wymóg wprowadzenia warunku&" "34; przy wyborze sędziów do KRS - na te kwestie zwrócił uwagę prezydent Andrzej..."
"pl_POL_wp_int" "2017-08-01 21:19:00" "Antoni Macierewicz nie jest przekonany, że Powstanie Warszawskie było przegrane" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/650903174-5258190/antoni-macierewicz.jpg"" width=""308"" /> Antoni Macierewicz był gościem programu &" "34;Minęła 20&" "34; w TVP Info. Na stwierdzenie prowadzącego, że powstanie było przegrane minister obrony..."
"pl_POL_wp_int" "2017-08-01 20:56:00" """Ogień Pamięci"" na Kopcu Powstania Warszawskiego" "<img src=""https://i.wpimg.pl/O/308x180/d.wpimg.pl/1055805060--2131368072/powstanie.jpg"" width=""308"" /> Na Kopcu Powstania Warszawskiego zapłonął &" "34;Ogień Pamięci&" "34;. Przyniosła go tam sztafeta pokoleń z Grobu Nieznanego Żołnierza. Ogień będzie płonął..."
